0.1079097414359796,-0.0422695477825342,-0.0038266425721071,0.077814276592459,0.0137811351261581,-0.0339059800623911,0.029192429714806,-0.0832585519181498,0.0259846373853382,-0.0426688885548427,0.0088505850798664,0.0452792943125426,-0.0424835788155005,-0.0388480840687297,-0.0225667661026106,-0.0267856251667336,-0.0154943050621219,-0.0123683283493564,-0.0682084952714039,-0.0138166109393791,-0.0314103455533948,-0.0260429155778245,0.0569632935295142,0.0768077726288277,0.0029848734486878,0.000969781827247,0.0720867344184639,-0.0370456528197605,0.0018900298804024,0.010705094444439,0.0094589594372231,-0.0333428598411229,-0.0469506541594053,0.002480485830034,-0.0217422087537442,0.0421088620179231,-0.0341490896684328,-0.0117595419889034,0.0299116089877774,-0.013592797699702,0.0227466439069386,0.0682729378148603,0.0075578734511984,0.0654850831096636,-0.0077172964269294,0.0779409554942456,0.0772535419705171,-0.0162941296673128,-0.0975075491306129,-0.0019268280989174,-3.6888700767765976e-05,0.022187398045955,-0.0370021601316606,-0.1049247258699161,-0.0200199344091524,-0.0885255713588002,0.0188621761315554,0.0761897504455711,0.0428527627083728,-0.0087555121208837,-0.0908531484249383,-0.0857151044206479,0.0347531227160277,0.0641047866076283,0.0536510813960223,-0.013169560906226,-0.029828619124135,0.006586527740497,0.0312237247082694,-0.0784798127573039,-0.0260657882591665,0.0415884895378006,0.0066299208473808,0.0081110751328945,-0.0982934506426711,0.0215633229482436,0.0038429699832633,-0.0497438743768033,-0.0520243500955653,-0.1280248488395403,0.0351031771814418,-0.0269839094647129,-0.0749522843650054,-0.1177959918771331,-0.0510790849980159,-0.0262794930388141,-0.0695808339118904,0.0934055486973964,0.0174705155592665,0.060085318485775,0.0373702337068374,-0.0858767338732595,-0.0154717201037818,0.025344892985502,0.0781418271589481,0.0435420887311858,0.0079608360428628,-0.0224347153596589,0.0263444348866977,-0.0090448559182367
0.1057318482003786,0.0015488849573396,-0.0418725299550078,-0.0212931218363233,-0.0126003744245126,-0.0367775556239958,0.0114314759389837,-0.0386159490854643,-0.022429859459565,0.0087644631202536,0.0056039172985543,0.0915996277931775,-0.0255608423979996,-0.0916499449138427,-0.0013026453423465,-0.013351049151064,-0.0199607890674187,-0.0415163155604254,0.1145239135798191,-0.0014009574908197,0.0176609522884082,0.0525968294584217,-0.0097801531435498,0.0275321164752373,0.003606447254122,0.0171817483495822,-0.0080323000837856,0.0339282564187294,-0.0011855945648524,0.0195593277103599,-0.0029445869557738,-0.0142219798645704,0.0209010974994502,-0.0042938080042488,0.004461411279109,-0.0060647684562681,-0.0098031767247388,-0.0195933712340317,-0.0141991936643797,0.0104309813474265,0.0043832479094565,-0.0061849688499689,-0.0091661450126149,-0.0049551482319768,-0.0156771709475827,-0.0072089449297839,0.0298962607920602,0.0072423227187997,-0.0124283742447943,0.0229500485000132,0.0156571315641421,0.0062972459558529,0.0217701598590348,-0.0193220162776659,0.0185729183980002,-0.0095531832493918,-0.0022407701753928,-0.0291342244342252,0.0044958401581118,0.0049310362936881,-0.0107352360927535,0.0087473954298338,0.0199320103701297,0.0073118508356741,-0.0028391135594523,0.0087421502050872,-0.0091538684989835,0.0023659749048486,0.0065815385412908,0.0235564116966843,0.0428386530851519,0.0342363580279528,0.018201266663879,-0.0050923298096833,-0.0228611505947523,0.0177521471099514,0.0055591526850606,-0.0198365230737301,-0.0141482440671946,0.014434959775156,-0.0422775504001635,-0.019029250770889,-0.0312592316543839,0.0197469281592761,0.0022499173430893,0.0042681383818899,0.0326112019469655,0.0008305056434353,-0.0659694174318279,0.0315494670359552,0.039928239343076,0.0197335278138901,-0.0166321790231323,-0.0058125941749875,-0.0205856773255114,-0.0195222855851833,0.0269774229747205,-0.0158068041503156,-0.0312253713099275,0.0024095635779039
0.0789174630804817,-0.0195463123948562,-0.0073673718631872,-0.0269919491974118,0.1944149791836181,0.0240743107112116,0.1187772022138594,-0.0412955165256639,-0.1459896959739287,0.0001460397050267,-0.1315289828322289,-0.010976956944684,-0.0007247102574288,-0.0475884942982103,-0.0437426902092302,0.0967815953835034,0.0242743642840554,0.0388603068843114,-0.0225772149655314,0.0547540933856152,-6.0111789141900976e-05,-0.034823003619686,0.0276173060413971,-0.0147888873469312,0.0756193054796884,-0.0646218354435369,-0.0791307913477949,0.0730282837611052,0.0587761742654394,0.0096133861255929,-0.0176524294666535,-0.0248005996668125,0.0136841873627135,0.0116523446209857,-0.0049103240869065,-0.0402938004459624,0.0108750525510306,0.0500698030245164,-0.0559932334468806,-0.0097532159162322,0.0311268837429539,-0.0221448040991011,-0.0343421254474336,0.0174907067307583,-0.0165435757308176,0.0056358138346471,-0.0173017863217137,0.0543745516244802,0.0119174411828141,0.0034647318214689,-0.0803801917727343,-0.000957162314603,0.0130572228753801,-0.0038312362995892,-0.0517065812223796,-0.0287852075995658,-0.026806962578264,-0.0241015411317407,0.0379993014813384,0.0262798786571165,-0.0005004330884764,-0.0200922166794805,0.0333616287470197,0.0112723546312715,0.0062928703653064,-0.0166134477386578,-0.0114207591545924,-0.0088336049300734,-0.0336852174824789,0.0043728246763702,0.0405024217956596,-0.0034189602361922,-0.0289144174978565,0.0231103583106692,-0.0124826763907644,-0.0503136349714606,0.0322267755329059,-0.0091382707263639,-0.0148462057290141,-0.0105300136576262,-0.0072687638483171,-0.0093688055993535,0.0022729495406935,-0.0209457987537331,-0.059319176822815,-0.000971406241386,0.020733863108502,-0.011332887391677,-0.0231737416196953,-0.047830566467066,-0.0127430911723636,-0.0033160256355542,-0.0035874269636759,0.0241354546365848,0.0228559625695347,0.0251266295143149,-0.0160420124437731,0.037298134385262,0.0041343122935941,-0.0129173770638326
0.2513619625797745,0.3185457665267273,-0.2313662874015797,0.0423487694711046,0.0757591377457663,-0.1275614375347945,0.0181458975647162,0.0506243959992092,0.0727619582724872,-0.0953533400981263,-0.0672358316254123,-0.1501537355056416,-0.0235466439558086,0.3217897777049768,-0.1505908652223411,0.0739164686234559,0.0614921377057789,0.0905625838253105,0.1944614475544075,-0.0864363254427374,-0.0397848727532108,0.0158665779889279,0.186112262242427,-0.0015424705798337,0.0783660698260181,0.0578170527602989,0.0542248289015954,0.027512306527326,-0.0085033829967948,0.0186658036466896,-0.0555183969367266,0.0696027298935643,-0.0715050267991796,0.0388158810815697,0.0094735040054046,0.0391109584508438,0.0005959756716333,-0.0026524154063356,0.0533148776865708,0.0227129589986181,-0.0258757577805879,0.0113317414862917,0.0263198103239833,0.0339212280934826,0.0196819579437767,0.0650760830364962,-0.0077588507003105,0.0029507157591091,-0.0575255655017486,0.0321396863835196,-0.0077865618016559,-0.0282529020010211,-0.0425360403436763,0.0330969283399797,-0.0236776614403624,0.0079572191565395,0.0137447116845969,0.0752901077413387,0.0189632826610277,-0.0268505021288074,-0.0005583056530619,0.0317156399101579,0.0260801260100068,-0.0482638767419043,-0.0151359581998774,-0.0150447193072151,0.0626158426275311,-0.0231963005015902,0.0253343479305567,0.0487675381449214,-0.031743278089544,-0.0161344722449121,-0.0214195856177672,0.0151705985146288,-0.0092415453648576,0.0541053378806169,0.0516084865876796,-0.0154302024763175,0.0530578556534437,-0.0508781838951555,0.0401147723903303,0.0621272424137114,-0.0525170739588724,-0.05765915668518,-0.0064559306984302,0.0297294706430637,0.0813235854378744,0.0113087706233034,0.0198741735228702,0.0125968402639804,-0.0191911987024011,-0.0509062507958728,-0.0314923639963704,0.0175143899617123,-0.0060966231698866,0.0326620341955405,-0.0459572757780658,0.0495799292386083,0.0077116160512102,-0.0098059143881894
0.1118339571267131,-0.0016318320977057,-0.035085378247519,-0.0610503201223282,-0.0205910003053268,-0.057792492161229,-0.0041625387529129,-0.1065204077991916,-0.0080421652057054,0.0159018389901525,-0.0648205852015216,0.071591567726422,0.0175596202173183,-0.1631214701838119,-0.034000932514582,-0.0375629315895635,0.0012840230620056,-0.0454000116523187,0.218865598013097,-0.0161917297398814,0.025621118867381,0.0937136363724469,-0.0152666143030751,-0.0069977631862606,-0.0153542714167687,-0.0221385988289006,-0.0233229517704664,0.0599236296239464,0.050316953024353,0.0319141706805533,0.0150240301915295,-0.0375528394011433,-0.0027745716336177,0.0226973382173139,-0.0037775414238206,-0.0071600654990333,0.069877450911978,-0.0202721899486231,0.0280860045092478,0.0312570189508237,-0.0287488957531148,0.0125273438472077,0.011001197879009,-0.0520362197504673,-0.0421071349466049,-0.0507149956118267,0.063753648424472,-0.0027230581979388,0.0882054484635219,0.0849669284069001,-0.0417326152212848,-0.0049088394560962,-0.0239901620432972,-0.0221350696537136,-0.0117593741223226,0.0117527232018579,0.0057584403218893,-0.0053833391507473,-0.0175081791363485,0.0452798650725614,-0.0074615665599615,-0.0116343683049937,0.0073048315107935,-0.0194745811396959,-0.0175566596470074,-0.0207741328548802,-0.0190620022572913,-9.53084376235984e-05,0.0254332257946827,0.0202778231643444,-0.032713107513413,-0.001323332185071,0.0130129016479195,-0.0076758939701343,0.0182777851858218,0.0182205134203291,2.3292442809750462e-05,0.0156531984641729,0.0224094093208386,-4.117750790978301e-05,-0.0124070444628425,0.030961894430885,-0.0082760168138146,0.0220982739943423,-0.010103434686426,-0.0030570573544724,-0.0260600438963901,0.0012611556219929,0.0202171997532671,0.0168383471864287,0.0107358574590729,-0.0108696027808001,0.015290130372715,-0.0232943049365709,-0.0084852255262422,-0.0181517575892667,0.0015010231818684,0.0117264484511954,0.0065943087745612,0.0272678961037035
0.1231133352495197,0.2907314527814403,-0.2807173732282065,0.0288345283965988,-0.0268789127586167,0.4963814086999942,-0.1872015174859981,-0.1026284535589177,-0.0115949997911145,-0.0944188181478017,-0.024872697354989,0.0165196829714319,-0.0309148664360451,-0.0803260149365581,0.0228973029339442,0.0075156458119253,0.0088224465328824,0.0094147901114797,-0.0175362963191262,0.0208368854319241,0.0050044745862575,-0.0128661170902617,7.695351723682048e-05,-0.005113172009062,-0.0623168729756752,0.0393587033715097,-0.0264035494282466,0.0366741388848416,-0.0477989091841731,-0.0835162427389427,0.0054205713642456,0.0533750611491272,-0.0376496786883057,-0.0061934669241085,-0.0250122391233132,-0.0190910308017034,0.0254130622959334,-0.0133785245365896,-0.0121530877537823,0.0172569259825845,-0.0490089876178494,0.0112341670228382,-0.0121333997994575,-0.0042786760294562,0.0061714482195436,-0.0153172712656308,-0.0128248280230004,-0.0021255934159293,0.0239977655683281,-0.0277988480943582,-0.0037312933225311,0.0010997046801046,0.0143266968222034,-0.0159802347678913,0.0079143976155122,-0.0170247809455919,0.0137272328900814,0.0048933929050964,0.0067589720069954,0.0487571111893946,0.0159191582116229,-0.0172882761801294,-0.0043143349669853,0.00161577015192,0.0043682158701512,0.0071939647932176,-0.0371093771717558,-0.0430856841522117,0.0044587569568915,-0.0488123584145513,-0.0178667137028793,-0.007305937531298,-0.0406684767634195,0.0117807560695547,-0.0025804938238246,-0.0109140561675692,-0.0412238341432596,-0.002059947853969,0.0036027362001924,0.0122881998729468,0.0088887963786413,0.0118307800249101,0.0029976080800301,-0.010095112660349,0.0063211527719452,0.0109434468444506,-0.0195553431591043,-0.0027075894665156,0.0408593213151665,-0.0225999088876321,-0.0157142092948727,-0.0102771367976053,0.0074192161322287,0.0184745090625558,0.0212551234540159,0.0002716165957334,-0.0101554490797313,-0.0065403522884025,0.007565478636481,0.0018885648468017
0.1131367409318076,0.0235565344117306,0.0077519921922109,-0.0114697122945348,0.0553290102823709,-0.0117062812038332,0.0330517673622993,-0.021740356653067,-0.0320153075812121,-0.0361286901482108,0.0503347974857412,0.0061151139078203,0.0038853529230978,-0.0192382923761358,0.045957310426429,0.0242176920781014,0.0038442462486469,-0.0246761890531971,-0.017234338739123,-0.0231444486307906,0.0008159068163921,-0.0021363985209569,-0.0111107129227473,-0.0144847176172794,0.0232880245486856,0.0095737376220791,-0.0084548428458251,0.0350582646424669,-0.0133645851830115,-0.0192465233459861,0.0060331590030296,-0.0103746863361905,0.003896613400137,-0.0162260454686574,0.0441451116810098,0.0336565906049199,-0.0567276445150817,0.0363848219645278,0.0512958731860965,-0.0200416669016991,0.041190633250539,0.0392176150959178,-0.0277363140962575,-0.0293372405847293,0.0020725076305947,0.0211224718066852,0.0148622490528926,0.0028752678170724,-0.0181708193894867,-0.0344615734517457,0.0309094119843827,0.0010788159095592,-0.0230775262430577,0.0351256490551948,0.0326458499993499,0.0184017883679391,-0.0140718462194618,-0.0053785006081125,-0.0580284414829321,-0.0200904847044267,0.0123853146760314,0.0275508304740202,-0.0317428079788945,-0.0619301434041362,0.0082166495412509,0.0426228438419592,0.0160553367622119,0.0116304485896829,0.0025891268059092,0.0103112213537068,-0.0167190190228756,-0.0018526870353273,-0.0194629675510196,-0.0396674524971433,0.0045961221498136,0.030001431760533,0.091787937655297,-0.0250102902074422,0.0154428507641585,-0.0091799609614819,0.0183317255458419,0.0043237092942544,-0.0426111360758761,-0.0656827860198911,0.0094249392715669,-0.0136798793986386,-0.027799355135145,-0.0238410572198295,0.0031296870440872,-0.0299260676313093,0.0230452795051126,0.0342184835832023,0.028264473290614,0.0249358100382941,0.0069409192466628,-0.0194069549499732,-0.0235411057009561,0.008989995280577,0.0339435951333339,0.0232059119607672
0.0362886933921972,-0.01457500649644,-0.0001523960692389,-0.0060032986066088,-0.0163344560490584,0.032027984975558,0.0583616371816419,0.0380311590208683,0.003549450121917,0.0086800173766331,0.0207950054536322,-0.0256466489648053,0.0064840084515788,-0.0045071091905512,0.0124907117073521,0.0145077657924686,-0.0148246034329405,-0.0188841102970788,0.0193388716364007,-0.0040410990585579,-0.0026819442989907,0.0109185042702972,-0.0057444194178361,-0.0091041141862767,-0.0110168106593315,-0.0020044708969052,-0.0034175899175487,-0.0030419878882437,0.0277308343433287,0.0112031869882017,-0.0105226495540754,0.0063800863385202,-0.0089659330322619,-0.0124086142680079,-0.028565732534141,0.0197845328313268,0.0534393763569309,0.0384889936223879,0.0062261968397875,0.0124340684357438,-0.01471683496326,0.0254017215219089,-0.0093006353983935,-0.0020420676743028,0.0436521608640628,0.0199480741042828,-0.0161280292323301,0.0082795429846336,0.0178382223749608,-0.004850071403617,0.0340151871841796,0.003427193891671,0.0018512677023626,-0.0051298189037117,0.0335871912287595,-0.0079950232112772,-0.0024596978058697,0.0218962948371679,-0.0195865034795454,-0.0022884495251469,-0.0226085231616716,-0.0218076617489383,-0.0464770289869664,-0.0392070996054518,0.0105101816715349,0.0044483107936255,-0.0081543541388942,0.020815883528131,-0.0042422878921189,-0.024621555177984,0.0283360109339269,0.0288545965527228,0.0047469148010731,0.0083567904578715,-0.0039720683840403,0.0031121858345178,0.0201895591808091,-0.0094935692766201,-0.0149480508835373,0.022140056274889,-0.0260871824895778,0.0104782299730418,-0.0148419272570157,-0.0116859804886807,-0.0054705791642029,-0.0142385418922578,0.0046804858626959,-0.0018654903307059,-0.0090100829144,-0.0092668352602317,0.0239707528350742,0.0217343945843567,-0.0113139382861456,-0.0092968964592161,0.0089017635972663,-0.0039179956147024,-0.0213599069807076,-0.002055106659097,-0.0088678703508638,-0.0044096747959385
0.148591701649934,-0.0691299042859587,0.0050628185637764,0.0024439532041555,0.0391617114996502,-0.0124889948177556,-0.0433540264580681,-0.0019133356811327,0.0201765106369932,0.005692536648317,-0.0359864066167987,0.0040035124813039,-0.0262142654009317,-0.0158863937534593,-0.0187675429077734,-0.0559388164617726,-0.047231942664495,0.0141494229846864,0.0025531170691825,-0.0354222313365668,-0.0106079106812324,0.0606306058379516,-0.0141390513706178,0.035736110885081,-0.061270826676301,0.0167147224947203,-0.0577194666504286,-0.0023938152300529,0.0047442168103289,-0.0146059408744024,-0.0458429016194356,0.0187557115239611,0.018860383057157,-0.0614013310837341,-0.0427775029576249,-0.0204095261097905,0.0052409058283523,0.0598999429468754,-0.0147690244003028,0.0014868162866975,0.0302822120108681,-0.0142038502568225,-0.0103454874344179,0.0322085588723895,0.0237792985914991,-0.0268634899567991,-0.0253586725288098,-0.0456858100326278,-0.0014817006549621,-0.012102428944023,0.0084176254928516,-0.0218523512850331,-0.0296221667734655,0.0247179112138355,0.0049760388895966,0.032869658121675,0.0140451582143278,0.0097979160587195,-0.015933603449642,0.0285474212490571,0.0022260550577877,-0.022916978612472,-0.001913466649337,0.0190795174762468,0.0165595847224553,0.0034154878452671,-0.0330684915570273,0.0344249571114898,0.0228588486316619,0.0143932902217668,0.0118183602331576,-0.0321820837569535,0.0003424923943353,-0.0230728747996913,-0.0165979497655595,0.034327530756693,-0.0086228018454404,0.0054990688365989,0.0415187988717653,-0.013896862714086,0.0126604585534302,0.0001174114731755,0.0109999592909373,-0.0042480368818927,0.0125521551454523,0.0106094166814766,0.0109535772916694,0.0067396169561377,-0.0380875079536497,0.0091397682805372,0.0229804404687421,-0.0319030873873262,-0.0032675086967159,0.0126040380638332,0.0172486176228377,0.0658051349947026,-0.0156550911331696,0.0489139048249581,-0.0294660103428692,0.0097480824290044
0.1953628344974597,-0.0676320547328125,0.0260821054521612,0.115764135504914,0.0149628784290514,-0.0159021105357696,-0.0077773899539952,-0.0310320714472034,0.0381122677141181,0.042849702687531,-0.0369560890919753,-0.0158582528220301,-0.0704913050326553,0.0201842134455578,0.052277621505305,-0.0269132067794227,0.0110722228765519,-0.034104507675306,-0.0105136266999418,0.0288402526761663,0.0053939134435817,-0.0146277858145825,0.0036984892812619,0.0043683600551638,0.018762948965608,-0.0087756152065278,0.0602037313058366,-0.0089040848804384,0.0179644118741089,-0.0416919878254033,-0.0110935728881974,0.0389498201869691,0.0164103230741685,-0.0217225099487149,0.0120829981265401,-0.0739355924564732,-0.0014342530049231,-0.0179877110987449,0.0368856430615713,0.0283828618875917,-0.0407251429631552,-0.0112072688457307,-0.0361263330567602,-0.0393256370490128,0.0106799215113683,-0.018392778879391,-0.0326926080313457,0.0233983327865613,0.0684555748618604,0.0775705905920466,0.0750554887169251,0.0916142140953443,0.0128549647324667,0.0040989217880644,-0.0598644274655758,0.0207932643983342,-0.0331947281036886,-0.0119282278647134,-0.0434281112891972,-0.0268992404234739,0.0261411378159962,-0.0461807875995904,0.0225256025585366,0.0569177583060265,0.0459698569970166,-0.0124447844060066,-0.0613391440391797,-0.0252721583817489,0.0244366963074408,0.0215792585622333,0.0193004267610605,0.0406249536188402,0.0346920127915831,-0.0072235842778548,0.0016826955886701,0.0172797666806306,0.0342627923850134,-0.0024141002268802,-0.0129506803442245,-0.0002301388824287,0.013352839788628,0.0097146958390303,0.0478085579790518,-0.0560328425164802,0.0243187155248362,-0.0033772642342948,0.010712078473964,0.0043878844337065,0.0407995691661087,1.705962676644367e-05,-0.000134870927076,0.0255273444970979,0.0164397810235138,-0.0026780078253132,-0.0253422878561048,0.0189595182658236,0.0077288384955897,-0.0382668331548331,0.0118981329120865,0.0006092568470192
